,school,-1.5666989036012806,-1.2185435916898848,-0.8703882797784892,-0.5222329678670935,-0.17407765595569785,0.17407765595569785,0.5222329678670935,0.8703882797784892,1.2185435916898848,1.5666989036012806,code
146,汉口学院图书馆,1.0,-1.0,,,,,,,,,146
147,内蒙古化工职业学院图书馆,1.7065427536371323,-1.1548875800940632,1.8919915364042537,-0.7631683231522189,0.08661260602791715,0.3669315392392817,-0.08443180156474078,-0.7778326126360758,-0.7561111022559168,-0.5156470156055695,147
148,吉首大学图书馆,0.7885132171630758,-1.9838294231333145,,,,,0.34927688831990295,0.14567317878147987,1.0761983386615666,-0.37583219979270927,148
149,西安科技大学图书馆,-0.9635134359313943,-0.7352612339724446,-0.7160390704864381,-0.6615829210947348,-0.49346773723534165,-0.08514120703748924,0.2772239081576057,2.63973929642326,0.29015583899411934,0.4478865621828553,149
150,四川轻化工大学图书馆,-1.7078085809203944,-1.1076973916948587,-0.10919530451295198,0.05245478205952721,0.34899010891134874,1.4651064924929642,1.2533465461037274,0.474222888647246,0.546642575704805,-1.216062116791421,150
151,浙江科技学院图书馆,-0.5735721145390509,-0.24064554702802246,,-1.200146762465807,0.6679750349159542,2.2635827212578734,-0.5490678600080362,-0.5914221917009643,-0.5690015793176941,0.792298298885749,151
152,大连民族大学图书馆,-1.694261692467074,,0.8753576939543227,,,,,0.29129036063476127,,0.5276136378779902,152
153,西安建筑科技大学图书馆,-1.2976364456723972,-0.30851998917311335,-0.5863794311120225,-0.24796632638547128,0.49299400613200206,-0.5023266139583795,-0.16478788516002066,0.21477165761201192,2.6776479891717972,-0.2777969614544047,153
154,浙江传媒学院图书馆,-0.18496740470222175,-0.703945878838821,1.4507991763566586,-0.5011595546066203,-1.8611640154906384,-0.9259685376631063,0.08254602197111693,1.0974105696989969,0.3338833377356124,1.2125662855390233,154
155,浙江商业职业技术学院图书馆,1.8181482937485054,0.14697241423926297,,,-0.35710219848126656,0.9937737878365254,0.1549805955182676,-0.34917727604335425,-1.7104660863227554,-0.6971295304951826,155
156,河北经贸大学图书馆,0.2630836272515577,-0.32039844849953775,,-0.7771295334380167,,,,-0.3904059823024238,-0.8575502602973404,2.0824005972857638,156
157,浙江农林大学图书馆,-1.2269862232232165,-1.1551790077172053,,0.9435894059772519,-0.9107973349141891,-0.44452629831601237,0.3027326031124349,-0.17108601095167317,0.793614911085802,1.8686379549468053,157
158,河南工业大学图书馆,-1.8090583396326236,-0.7284959692285793,,1.2760722828850095,,0.5192565576887012,0.4787333174119947,0.2634921508754981,,,158
159,沈阳师范大学图书馆,-0.18230047494810775,0.2309797250592159,0.2615012254206032,0.34566662942130305,0.5045757769420512,-0.1364196733648964,-0.0977015185555062,0.748306492443427,1.0966911358046847,-2.7712993182227788,159
160,西南政法大学图书馆,-1.2008184947024434,-1.3569492303683262,-0.6197059541740052,-0.6804360119183281,-0.2386175524356236,0.5890379011799874,0.22248784576110175,0.06147882722355668,1.2823972354389395,1.9411254339951358,160
161,宜宾学院图书馆,1.6731258103181728,1.2251864179708756,1.109932785390319,-0.76584167468693,-1.6517070043540807,-0.02101468422055548,-0.06145909959876919,-0.32809360215995187,-0.1748828516168753,-1.0052460970422146,161
162,长沙学院图书馆,1.0,,,,,,,,-1.0000000000000002,,162
163,井冈山大学图书馆,-0.602134995151208,,,,,-0.5379525691336597,-0.4716039043437566,-0.22094562037598248,-0.3870490017453984,2.2196860907500047,163
164,徐州医科大学图书馆,-0.5614346992237121,,-0.9569885536112401,-0.8346848940672987,,,,0.7868707796909018,,1.5662373672113497,164
165,上海体育学院图书馆,-0.07926515835025777,,-1.9789543891709052,-0.14562300020691182,,-0.4354990730652278,,0.6037829822215676,0.5539433114821389,1.4816153270895978,165
166,重庆医科大学图书馆,-0.9286001654507298,-0.2354967591820935,1.0399695741472132,-0.17904465955733434,-0.794884775053243,2.050564337084593,,,0.10613702039580397,-1.0586445723842113,166
167,集美大学图书馆,-0.7722918851815903,-0.7493535362346635,-1.3822499682315794,-0.35761842164269075,0.3879536525786873,0.12087387175384615,0.14799047743626934,2.5542525056445426,-0.18812170366768005,0.23856500754485926,167
168,广西财经学院图书馆,-0.5482301699834156,-1.296791480966874,,-0.22684524342997103,,-0.5356441769080782,,,1.6778177587058758,0.9296933125824632,168
169,常熟理工学院图书馆,-0.7732330812383457,1.0092229169780083,1.552003779369416,-1.6587250547939087,-0.29114087662074895,0.6354922904231096,,-1.073675397127206,0.7483967516840272,-0.1483413286743533,169
170,河北科技大学图书馆,-0.76661605417068,1.8613403041400327,,-0.7812469184930134,,,,-0.536364357270022,,0.22288702579368228,170
171,闽江学院图书馆,-0.3352350860817092,-0.6828351290172467,0.7017333244364092,-0.7900521892236321,-2.151171013360965,0.8013377606787301,0.07638713129549576,0.036080949705516674,0.796821301089045,1.546932950478356,171
172,上海对外经贸大学图书馆,-1.4176369189996865,,-0.3623792365803834,-0.7911458643968226,0.5379057553173731,-0.8856144414781535,0.031340619962017424,-0.21163014784069062,1.9440753029644025,1.155084931051944,172
173,重庆理工大学图书馆,-0.6013381840052968,-0.8078408499207015,,,,,,,1.4091790339259986,,173
174,中国矿业大学（北京）图书馆,-1.1241222272127682,,,-0.5018468816141363,,0.05055057226460675,,,1.5754185365622984,,174
175,浙江工商职业技术学院图书馆,2.2111589618487484,0.13697904608425762,-0.9187646104717901,-0.7655523475850167,-0.3150102727973619,-0.9931461212583369,-0.7777830673570912,0.33875795697261246,-0.2550960585558134,1.3384565131197879,175
176,贵阳学院图书馆,-0.4537952567538649,-0.4707922812201422,-1.4489635271743382,-1.4890590862312314,-0.4283474977912211,1.4670075838091539,1.4749623662450024,0.381175670874973,0.2280735857681133,0.7397384424735552,176
177,武汉工程大学图书馆,0.848010552181423,,-2.0967174926732546,,,,0.9005037695621717,0.26507136527680125,0.037788134569994414,0.045343671082862025,177
178,四川工程职业技术学院图书馆,1.7800976279970333,1.3015802329201185,0.7285579760243036,0.5135363990555785,-0.17407117271349642,-0.11754888164723024,-0.5919607049856732,-1.1013009183292697,-1.1726663720293078,-1.1662241862920582,178
179,大连交通大学图书馆,2.362769011325624,0.23519429815723303,-0.7234442529542257,-0.26917770059932783,0.13294140040344984,,,0.07470753773431107,-1.1294934477837544,-0.6834968462833114,179
180,苏州科技大学图书馆,-1.7096446173955868,,,-0.744717607542617,0.27550800416097404,-0.8134771882184905,-0.011204280438118839,1.2209267470981366,1.4851168122278426,0.29749213010786063,180
181,沈阳工业大学图书馆,0.20709578914851898,-1.1391499700808188,,0.225613429037824,-0.5471900301834978,-0.10781401339906864,-0.5047059771621691,2.5221116275329587,-0.8109861018988143,0.15502524700506234,181
182,上海电机学院图书馆,0.04838304134855012,-0.07758198574194451,-0.7430957852571519,-0.582706466483429,-1.5807815718339575,-1.1851540154783862,0.2558078760806108,0.9726092794903436,1.4171037891953215,1.4754158386800447,182
183,天津理工大学图书馆,-1.2092891378291448,-1.5653885481494423,,0.3373346045846997,2.166026719525152,-0.2974200165291436,-0.14597148590293693,0.2644788536859011,0.2430533364881576,0.20717567412675814,183
184,宝鸡文理学院图书馆,-0.9349298261447793,,,-1.943784834559367,-0.31034267318851905,0.16840577210965527,1.5854980577871776,0.4340445299415128,0.4014956054083065,0.5996133686460124,184
185,无锡职业技术学院图书馆,2.2454943765609214,,0.20492763866182287,-0.4389532889492588,-0.049099513668088166,,-0.9451040909000723,,-0.11491120693035972,-0.9023539147749684,185
186,兰州交通大学图书馆,-1.928304852157402,,,-0.9035804287073457,,-0.12858165718621573,0.7907426769796322,0.6133158703573071,0.43468149882375745,1.1217268918902639,186
187,南京审计大学图书馆,-1.3537723739420369,0.15746305987646173,0.10654120578222855,2.1011224417326773,-1.072604550197899,-0.42937492761874885,-1.1411467897622392,0.5586874686289518,0.22711289297014176,0.8459715725304628,187
188,太原科技大学图书馆,-0.5619470454319916,-0.47384741973649946,,,,,,-1.1478793735247423,0.4762715824898585,1.7074022562033733,188
189,海口经济学院图书馆,-0.35911468299231925,0.6722429419891394,2.721443665002437,-0.04418714461407995,0.02452424833507492,-0.6798297175717383,-0.950970367482487,-0.5197810595429752,-0.4251025053542678,-0.4392253777687853,189
190,盐城师范学院图书馆,-1.6884375093393182,-0.855836678588859,-0.8604948634422792,1.2691841124361725,-0.1489373177492921,1.182104049439838,,,0.6894613643907745,0.4129568428529611,190
191,黑龙江八一农垦大学图书馆,-0.5922598011987203,-0.8160397114261786,1.4082995126249003,,,,,,,,191
192,福建船政交通职业学院图书馆,1.781666436094959,1.5993193666098786,0.34114501753687265,-0.07562819342532802,-1.111907235476958,-0.9973553008938438,-0.23347245834744446,,-0.5802143565108386,-0.723553275587296,192
193,沈阳航空航天大学图书馆,-1.73920124659046,1.6855109395780352,1.588633091304637,0.17104792528532967,-0.29885484931406237,0.1030046343058592,0.03168278538842588,-0.8865376981824115,-0.8173583936672546,0.16207281189190842,193
194,浙江大学城市学院图书馆,-0.5098417427720261,,,1.011633087233565,1.5511615248419055,-0.21273049350546527,-1.0655977498480265,0.5691873825501513,,-1.3438120085000935,194
195,西北师范大学图书馆,-1.709409631045761,,,0.10918461132201761,,,,-0.1440091469917214,0.36021749098029104,1.3840166757351722,195
196,中国美术学院图书馆,-0.5675921166004627,-0.08703776436814352,0.17437611493251715,-0.670896723578485,-0.3743936760626013,-0.4428437039224374,2.841765735066181,-0.3955245052625384,-0.7425281885447219,0.26467482834068895,196
197,川北医学院图书馆,-1.4933858060870875,1.496627623160668,1.4315623959375452,-1.6102889246667242,-0.7179861090497099,-0.022665836381759834,-0.0531897818813395,0.5147636791205726,0.2407170584983978,0.21384570134943318,197
198,福建医科大学图书馆,-1.492615379183312,,,,,0.27017439878788346,-0.9633567372546422,-0.020892995873400974,0.6935463505408699,1.5131443629826036,198
199,石家庄铁道大学图书馆,-0.7865077915568476,,-1.0874157056036868,-1.124877698507237,-1.0647579418729476,-0.035774804337102416,0.3568595522602714,1.2066960737195995,1.2632286342563244,1.2725496816416235,199
200,重庆文理学院图书馆,1.1242781343445765,1.0074378911611077,,,-0.07781140687461262,0.7511659677038395,-0.11927723858139196,0.38429866700072307,-1.163483340132239,-1.9066086746220055,200
201,中国传媒大学图书馆,-1.13475278679134,,,2.0805663345660665,-0.2723425914221467,-0.48277740412422615,,-0.2658655666819913,0.07517201445363773,,201
202,太原师范学院图书馆,0.3762996472608345,0.15686823003142936,-0.893427654807141,-1.1714184683607713,-1.0804638245811864,-1.1940189624649078,0.3925610812364069,0.3154196157306425,1.642146438576331,1.4560338973783635,202
203,南宁师范大学图书馆,-0.20748770286571394,-0.7417859680243631,-1.0538469479999246,1.3403121694193239,,-0.8194350204498152,,,-0.18884485710067805,1.6710883270211696,203
204,北京中医药大学图书馆,-0.4710253262449474,-0.585416184763911,0.07034111049377402,-1.553437882444073,1.7118630957038516,0.474152670414325,-0.7717957530353032,1.1253182698762798,,,204
205,浙江外国语学院图书馆,-0.5768102911679165,,-0.3306455232210903,0.5467855055996245,2.3699900519169206,-0.33966476390039113,-0.4406657970699463,-0.9629412508736634,-0.960650418400067,0.6946024871165318,205
206,广西科技大学图书馆,0.0,,,,,,,,,,206
207,华北科技学院图书馆,1.0,,,-1.0,,,,,,,207
208,福建中医药大学图书馆,-0.8000350240632298,0.337735455964729,,-1.3154726518311877,0.051733782837850247,0.5467660704323208,-0.015116237400649216,0.7567529521896251,-1.4462820045708498,1.8839176564413875,208
209,重庆三峡学院图书馆,-0.8290041314392624,-1.0905116443188894,-1.2642720501005065,0.35562732293883,0.5296324640827706,0.27810870882565203,,0.2025308979831756,-0.38478082296279076,2.202669254991025,209
210,榆林学院图书馆,-0.03764357390463816,1.8130464943665352,-1.3575910087697967,,0.25786156011270156,-0.2978116190604496,0.738910484028604,0.9605587779212885,-0.8302266818971291,-1.247104432797112,210
211,沈阳理工大学图书馆,2.342048356869037,1.0014515425042796,-0.17607925171122396,-0.26687465498275015,-0.32661451973394806,-0.3204635049954618,-0.380004582197495,-0.5488087599089365,-1.3246546258435081,,211
212,青岛科技大学图书馆,-2.035137067394564,-0.9600419557333624,,-0.8708714434953931,0.4088406217117183,1.2888608826986867,0.6558538329582511,0.78541827900478,0.5022106354891624,0.22486621476071583,212
213,西安邮电大学图书馆,-1.443551938012305,0.4518629378315434,-1.7240412777071288,-0.35909316254776263,0.03220208784979692,0.4248259265901608,-0.4143412144348189,0.2686004429444335,1.8100241094109248,0.9535120880751482,213
214,北京工业职业技术学院图书馆,-0.42953607734773025,0.646112646479569,-1.0672939162151502,1.6563976802589992,,1.325117970108087,-0.7548436747427857,,-0.33946945951369223,-1.0364851690272943,214
215,武昌首义学院图书馆,0.8360831864375612,,1.6783337005776426,,,,-0.1850710788514015,-0.6619092616643903,-1.3912186775798312,-0.2762178689195817,215
216,遵义医科大学图书馆,-0.9738293784621622,-1.066119929612385,-1.3285000990797797,0.35833667620136656,-0.503060166688039,-0.09028783354659839,-0.4069570256705535,1.5147003225531335,1.5530403700531332,0.9426770642518851,216
217,辽宁工程技术大学图书馆,0.9898597420118538,,1.8904022262258935,0.22793483455392866,,-1.3582640684094849,-0.2126116802521785,-0.5825597524821314,0.11816841622894089,-1.0729297178768256,217
218,新乡医学院图书馆,-0.31891177548432464,,,-0.11545024556815642,,,1.8096418061074666,-0.11124340995089477,-1.2640363751040913,,218
219,西安航空学院图书馆,-0.38421098269327536,,-1.2638066051861931,-1.4695133816128652,-0.33390401096643246,1.0682400384951305,1.7869015756712765,-0.023853701777333845,-0.168047321555088,0.7881943896247784,219
220,怀化学院图书馆,-0.9999999999999993,,,,,,,,1.0000000000000007,,220
221,石家庄学院图书馆,-0.08364624262375578,-0.2869950849775784,0.07412797651504847,2.8656665610184437,-0.16305341381631647,-0.590863838742603,-0.6936949695350982,-0.058132876477075206,-0.16606742456891804,-0.8973406867921467,221
222,兰州财经大学图书馆,-1.3100572057288868,,,,-0.730376952756223,,-0.15833074245729215,,0.7069875882563925,1.4917773126860079,222
223,浙江建设职业技术学院图书馆,0.617609183703045,,1.02721789894001,0.7494339384848878,,0.48544885832666956,,0.1947921264528382,-1.506876693029165,-1.567625312878292,223
224,陕西国际商贸学院图书馆,-0.2449350202268008,-1.340944445615594,-1.8336661867633508,-0.7348174341260836,0.2991832249593587,1.1199652580503578,0.12622071299528195,0.2580383840022111,1.0177718101951254,1.3331836965294912,224
225,东北农业大学图书馆,-1.4893824959271293,-1.0599989218894055,-0.27354558813352914,,,1.0293377385579774,-0.3682281998527271,0.9205040740843641,1.2413133931604505,,225
226,漳州职业技术学院图书馆,0.8941357582273293,0.9505005220322696,2.184709923800192,-1.0538397827406132,0.3621674304518621,-0.6736363096186645,-0.7113117089172211,-0.6584527782225098,-0.8075848999871285,-0.48668815502551643,226
227,三明学院图书馆,-0.9860430523961087,-1.411290061950187,-1.100538491408389,-0.5446214061627703,0.18453586369968045,0.8116067359338603,0.6029575879853046,0.7283502182300591,,1.71504260606855,227
228,宁波工程学院图书馆,-1.9774797316662645,,0.950318951070707,-0.5878626298167742,-0.7545808625031042,0.9079982389257696,-0.4720716956782436,0.5199026802423823,1.3977210150086705,0.01605403441685357,228
229,西安工程大学图书馆,-1.540011441940482,-1.4397163474770933,1.7611810570073434,-0.19602061382854874,0.03927164078533331,0.9111773774868737,1.1318468383332188,-0.49399404914819917,0.06046421262743479,-0.23419867384587995,229
230,武汉科技大学图书馆,-1.6350037304667722,,-0.9081933107582282,,,,0.9716412216172651,0.2193998891611126,1.2217710596559612,0.13038487079066324,230
